jump_id,frame_name,kpt_1_x,kpt_1_y,kpt_6_x,kpt_6_y,kpt_3_x,kpt_3_y,kpt_4_x,kpt_4_y,kpt_5_x,kpt_5_y,kpt_7_x,kpt_7_y,kpt_8_x,kpt_8_y,kpt_9_x,kpt_9_y,kpt_10_x,kpt_10_y,kpt_11_x,kpt_11_y,kpt_12_x,kpt_12_y,kpt_17_x,kpt_17_y,kpt_18_x,kpt_18_y,kpt_19_x,kpt_19_y,kpt_20_x,kpt_20_y,kpt_21_x,kpt_21_y,kpt_13_x,kpt_13_y,kpt_14_x,kpt_14_y,kpt_2_x,kpt_2_y,kpt_16_x,kpt_16_y,kpt_15_x,kpt_15_y,kpt_22_x,kpt_22_y,kpt_23_x,kpt_23_y
jump6,00083_jpg.rf.08f5ef3de9da12fe25ec97f9f3ff2468.jpg,-0.09906680173158988,0.015156071808179156,0.4117031284569503,-0.06635384207564882,-0.5881262850345611,-0.08482392375442041,-0.6429768306260628,-0.27803806367636774,-0.6967079773279417,-0.433310472813216,0.5834130265519409,-0.22501390574688124,0.7216882472858354,-0.2809543923624901,0.010604831585897805,-0.005523349784320727,0.3844840607198142,0.01109088636691833,0.32777766960078086,0.6715362312441951,0.3035927620118307,1.1471923857372106,-0.3844840607198142,-0.011090886366917492,-0.4355345416597021,0.6566010934273903,-0.5069993234024454,1.1518467284887985,-0.5482108772598634,1.5082279855059844,-0.40749065368810683,1.1873729143015546,0.2839443657124033,1.500804603395856,0.40360221543994595,1.1691090376813986,-0.09697529327992936,-0.07530903319262891,0.17203393461566993,1.9531595862654136,0.45091154745925477,0.8917632338446645,-0.34012051525214093,0.9349484646916802,-0.6579708841739015,1.957666639689419
jump6,00084_jpg.rf.08f5ef3de9da12fe25ec97f9f3ff2468.jpg,-0.10283494988001282,0.06997723875330132,0.39690028837184665,-0.03391571452353398,-0.6028384143451521,-0.05677454847744461,-0.6633979327210907,-0.25415923853839817,-0.7070890025730246,-0.4047533558384125,0.5809928794191833,-0.19565612113093184,0.7189803646950721,-0.2586296754263861,0.035718790735021246,-0.00378496989849659,0.3897177864384801,0.010043581541678847,0.31920409525862026,0.6864206826942271,0.3001302312032028,1.2009977714142048,-0.3897177864384801,-0.010043581541679693,-0.46634107469859115,0.7010539127742408,-0.5326823581163295,1.2081504704349855,-0.5671941308915955,1.5574704088623494,-0.4350182135700889,1.2517521315491593,0.26806229726004,1.5618812399251638,0.3913867495433267,1.219415971392715,-0.11100094792873716,-0.04977086401959756,0.15516886438205538,2.0224852539508356,0.4427967737551866,0.9522328600539798,-0.36676954374681014,0.9928244269969084,-0.6819353443499487,2.0271047054017575
jump6,00085_jpg.rf.08f5ef3de9da12fe25ec97f9f3ff2468.jpg,-0.10667260935256556,0.1259113725375686,0.3817447061763529,4.5232201845399454e-05,-0.6178869546116751,-0.02709408890552112,-0.6842878269210335,-0.22659825384590088,-0.7176993466843239,-0.3706477393235595,0.5785047842047645,-0.16309224245466178,0.7161614518215752,-0.23262921409198214,0.061410252705727295,-0.0018846750769005002,0.3950429735189604,0.008850434161124585,0.3103682916639749,0.6941484469233768,0.29658754750167865,1.243327686931568,-0.3950429735189604,-0.008850434161124585,-0.4979010005158804,0.7392600295640674,-0.5589946278086856,1.2529772233252983,-0.5866164257357409,1.5910426999194018,-0.46322297910091187,1.304421314224374,0.25177751287329264,1.6076278405961266,0.3788498452582337,1.257892455925855,-0.12536858611541868,-0.022812107130803304,0.13791298342727343,2.0716800767308756,0.43448545352833384,1.0041699583732018,-0.39407801987958613,1.0416222215013682,-0.7064516058253838,2.076293761319129
jump6,00087_jpg.rf.08f5ef3de9da12fe25ec97f9f3ff2468.jpg,-0.1008041748694736,0.1404920461129878,0.3658225759259949,0.007515041779190824,-0.6338590660504787,-0.017716182828856345,-0.6985970765579667,-0.2265377654401904,-0.7249449941211557,-0.3724925527661647,0.5631754200791259,-0.15872130408339521,0.7080436953406406,-0.23646727847374013,0.07062328418998494,-0.007183051981716654,0.3869190185109547,0.006096539917255268,0.2867184614550736,0.6749956200466098,0.2897365505230225,1.2607765272446727,-0.38691901851095817,-0.006096539917256126,-0.532994529399651,0.752711413546276,-0.5806803366732335,1.2669334289432863,-0.6056399332651649,1.5948488061758563,-0.48591233993966104,1.324096035890225,0.23867048349333908,1.6096676234994813,0.3668789070997792,1.2716416478892856,-0.1289327649827477,-0.017686001938176717,0.12537141988256384,2.105358572019291,0.4351782627074441,1.0184239750884339,-0.40916233494173865,1.0481823332984026,-0.7364740943607162,2.112783071126443
jump6,00088_jpg.rf.08f5ef3de9da12fe25ec97f9f3ff2468.jpg,-0.09119988357179248,0.09685696309285631,0.36542644019714804,-0.019538567527900338,-0.6343989282435777,-0.03822633417796297,-0.691656334688977,-0.2519415441584697,-0.7213895864197468,-0.4048468808703233,0.5506323576044752,-0.185698486336603,0.7028809357439626,-0.26406172508486825,0.053884055596424695,-0.014165088299448509,0.37360606968934795,0.004522678350614124,0.2724055442201567,0.6411008509479508,0.28658555885079584,1.2219142502189022,-0.37360606968935134,-0.004522678350614124,-0.5357060264143327,0.7194342370338356,-0.575559330692023,1.2220635135308036,-0.6047552344999467,1.5478157654245448,-0.4798815477631875,1.276275948413413,0.2421050919041612,1.54835311334739,0.3676952425380474,1.23292988263723,-0.11803742705167458,-0.03968911463459745,0.13036657661473192,2.066714742918771,0.4441180582315955,0.9692114631697344,-0.39659261972217524,0.994198141582039,-0.7413013122274021,2.0767750901409308
jump6,00089_jpg.rf.08f5ef3de9da12fe25ec97f9f3ff2468.jpg,-0.08179625895009744,0.05468832908865768,0.36498258506253145,-0.04650870319364743,-0.6349397689332174,-0.05897008271600968,-0.6848148163580233,-0.2797609232105514,-0.717858142627035,-0.44116827029403016,0.5383197836318728,-0.2143534453858348,0.6977781945815216,-0.2941417095313816,0.03750225590852814,-0.021261121459953233,0.3605531847583752,0.0030119922068268267,0.25838168440915427,0.6143282928512053,0.2834816194660442,1.1963810221527864,-0.3605531847583752,-0.0030119922068268267,-0.5383197836318728,0.694116556996752,-0.570506759175414,1.1905637430866602,-0.6039044374687565,1.51766019088097,-0.47394583254479017,1.2424467853160186,0.24544783552101637,1.5040766966148884,0.3684670466351331,1.2076612282607062,-0.10736866337276302,-0.06192301625211413,0.1352443559535928,2.05028081278816,0.4528323577616446,0.9307941799155369,-0.38426524105329524,0.9512875386561035,-0.7459700698907509,2.063067014999493
jump6,00090_jpg.rf.08f5ef3de9da12fe25ec97f9f3ff2468.jpg,-0.07259363713111078,0.012444623508189994,0.36457488587374604,-0.07268127532483085,-0.6354061171987043,-0.07884516161644581,-0.6781151302714136,-0.30433823405710686,-0.7143973424713478,-0.472428289611396,0.5262673532865,-0.24042077810424137,0.692779921353837,-0.3208142144764009,0.021471357461314736,-0.028044221990289178,0.34777756541081173,0.0014898492932336974,0.24465662413402392,0.5814794153298793,0.2804422199028818,1.1586645591674969,-0.34777756541081173,-0.0014898492932345277,-0.5408737189064418,0.6618728517020389,-0.5655584768041441,1.1470378921340234,-0.6030091982536725,1.4720295271777268,-0.4681340181191317,1.1960568551545478,0.24871719377636803,1.4446279852747157,0.3692197101408873,1.1700867370822912,-0.09692784225393282,-0.08322707130242848,0.1400166208327616,2.0126987569654893,0.4613566644714796,0.8831008653816765,-0.3721994087273547,0.8989925911761726,-0.7505334910150859,2.0280646535976685
jump6,00092_jpg.rf.08f5ef3de9da12fe25ec97f9f3ff2468.jpg,-0.06241883815787949,-0.023334953821499377,0.3735611705095672,-0.09925287527784878,-0.6264382287952124,-0.09815679586472488,-0.6586283505069466,-0.33032372208134936,-0.7058462978565057,-0.50999421324837,0.5247624411304562,-0.28105783688095254,0.6990679120121884,-0.3618792715012755,0.005768839016437946,-0.025757866208404232,0.3370732637305819,0.0,0.2507425878495604,0.5424727769109278,0.29565299959254554,1.1066652327187514,-0.33707326373058516,0.0,-0.5307908779026377,0.6159677859803723,-0.5470013155388341,1.0948968011252134,-0.5906137385031183,1.4164230437064917,-0.4510366785003563,1.1388553544304856,0.26732800002182644,1.3866846785767446,0.38475271820145834,1.1204239137729597,-0.08442695900559874,-0.10724271731561767,0.1629697022144269,1.974154399815903,0.4751215813939907,0.8320973397312935,-0.3540336504389175,0.8448753181527074,-0.7436610376092704,1.9929896592045797
jump6,00093_jpg.rf.08f5ef3de9da12fe25ec97f9f3ff2468.jpg,-0.06124343743042832,-0.01765446844338263,0.3831998856010256,-0.10025318866462461,-0.6167975912197473,-0.09800677995567861,-0.6453961020913263,-0.33235328847738266,-0.7006059161304209,-0.5172212051789705,0.5353796755762845,-0.2964971494692073,0.7105995548740643,-0.377195062321342,0.005774422386458098,-0.016704064758828144,0.3389341139901288,0.0,0.27082184993042224,0.5357108768602945,0.3143388186383351,1.0916682322127556,-0.3389341139901288,0.0,-0.5178980078028184,0.6016055323227083,-0.5329892663090704,1.0855626085422874,-0.5788102439492367,1.4057334497903864,-0.43936010332467146,1.127178769881093,0.283177097829624,1.3873589785556748,0.39999035069481276,1.1076810942919086,-0.08209471826731227,-0.11047722830149354,0.18180070481052682,1.9730092490225355,0.48071706365859984,0.8279744099164886,-0.34754534737442083,0.8422304651847994,-0.7320844381673158,1.9928525259515584
jump6,00094_jpg.rf.08f5ef3de9da12fe25ec97f9f3ff2468.jpg,-0.0600220924872047,-0.011880720918867091,0.39311378139654896,-0.10128818003711888,-0.6068804572999342,-0.09789368834601342,-0.6318213411659319,-0.33453003284625094,-0.6951947750261334,-0.5247078681843343,0.5462686437985979,-0.3122932355816408,0.7224370091911896,-0.3928980298060112,0.005767759187005299,-0.007479388471925554,0.34084436272928254,0.0,0.29142286505709364,0.5289078324801078,0.33353757552978525,1.0765716698975067,-0.34084436272927926,0.0,-0.5046429702644567,0.5871032281674381,-0.5185661395737319,1.0762264673526487,-0.5666643608239632,1.3951073181653315,-0.4273463670949769,1.115522023708997,0.2994200573463072,1.388318334783122,0.41563824744854133,1.0948674047749867,-0.07969863754411634,-0.1138017722882256,0.20109486581922073,1.9721996725318847,0.4864335360231901,0.8239121739401046,-0.34087312960801674,0.8396764234886253,-0.7201931926496093,1.993055659617063
jump6,00095_jpg.rf.08f5ef3de9da12fe25ec97f9f3ff2468.jpg,-0.05876965946430018,-0.006007756824670627,0.4033102015719637,-0.10236182800311876,-0.5966794846320491,-0.09782007882466007,-0.6178072418862737,-0.33677932515712944,-0.6896128713026721,-0.5324194828064488,0.5574422211599216,-0.32841445799933466,0.7345991843677904,-0.4089586427970705,0.005763422216969591,0.0018971863656846873,0.3428014546057838,0.0,0.3126189442426045,0.5220711935390725,0.3532647248650196,1.0614470263530342,-0.34280145460578054,0.0,-0.4910119531129655,0.5724328679736315,-0.5037460979614294,1.066966113962301,-0.5541940081398828,1.3846011039747859,-0.41498077224572083,1.103875012349272,0.31615460974229237,1.389574031872719,0.4317392518092779,1.08205736914389,-0.07725285390575151,-0.11722312120098786,0.22095034848244124,1.971809029402392,0.49233423451935376,0.8199581981996503,-0.3340054087285106,0.8372340922265736,-0.7079810847522632,1.9937129083516694
jump6,00097_jpg.rf.08f5ef3de9da12fe25ec97f9f3ff2468.jpg,-0.06438719871057558,-0.0043666662875254765,0.41186114703534393,-0.10167289439793141,-0.588133604848547,-0.1049126790628699,-0.6065299473372838,-0.34412147549756983,-0.6779460701687475,-0.5386494155966872,0.5640465101657481,-0.3402619059402086,0.7378398284092603,-0.42565136089175476,0.004042687821032108,0.005831612396888641,0.34205083051606755,0.0010987095820221727,0.3209499721331214,0.5165343637534126,0.36256007604715346,1.0342519532105425,-0.34205083051606433,-0.0010987095820229732,-0.47707942094257716,0.5555808119760601,-0.48972866715612057,1.0476618445193302,-0.540015759564074,1.3578641831770248,-0.405916846476196,1.0765381860981278,0.32230223008022607,1.367837085536922,0.44355469267060926,1.048450661655141,-0.0759659073826608,-0.11860429077730424,0.22699621684991156,1.9504630564550747,0.49333468834840083,0.8031003603773411,-0.3304439498034183,0.8230461650971348,-0.6913559614775353,1.972127355649314
jump6,00098_jpg.rf.08f5ef3de9da12fe25ec97f9f3ff2468.jpg,-0.07120239356201924,-0.008660310526360229,0.4099351772118693,-0.09990434774667083,-0.5899922872942118,-0.11194867115813195,-0.609522875945365,-0.34896769609009204,-0.6719820851960824,-0.5369254403368356,0.5591632392960691,-0.33565264130953204,0.728612504905935,-0.42590219311054767,0.0023619028708261594,0.0002624336523140177,0.33929908784694773,0.002168530705962331,0.3076689265943731,0.5177815960154085,0.35167490639817306,1.0224276971176294,-0.33929908784694773,-0.002168530705962331,-0.47711819220423585,0.5535830711100261,-0.49090286509946357,1.0377317227367793,-0.5386105406306396,1.3418508888761675,-0.40943793450222105,1.06107450549523,0.31139824691672885,1.3448895943240136,0.4388857527513442,1.0280354898986537,-0.07719693067276885,-0.1165619785198613,0.21277844283664601,1.929453648704575,0.4883061531713063,0.7903258500921823,-0.333829418040823,0.8113757914672585,-0.6872861108152347,1.9498405998001211
jump6,00099_jpg.rf.08f5ef3de9da12fe25ec97f9f3ff2468.jpg,-0.07795587381856865,-0.012882021894257977,0.40798487637557224,-0.09816615422470079,-0.5918008985680951,-0.11886408214733714,-0.6124717349620346,-0.35372054440039,-0.6660587787198559,-0.535206695125179,0.5542791313261408,-0.3311262094691354,0.7194290902481167,-0.42610910907222715,0.0006908339817100847,-0.0051880277450060425,0.33654451520804585,0.00323743767899915,0.29447137114541,0.518978869437144,0.34085206827047904,1.0107713898293078,-0.33654451520804585,-0.0032374376789983802,-0.477122457604064,0.5515699784566875,-0.49202279838606827,1.0279203274929574,-0.5372385597772715,1.326062600776479,-0.41291553459798075,1.0458549194887496,0.30059405663037825,1.3223239698166311,0.43420947615189853,1.0079267793163795,-0.07841642980637435,-0.11452943755620926,0.19870281721017408,1.9087742914675514,0.4832993261464231,0.7777571515274846,-0.33719471189671507,0.7998638389422373,-0.6832348079122009,1.9278738191972093
jump6,00100_jpg.rf.08f5ef3de9da12fe25ec97f9f3ff2468.jpg,-0.08464712424974698,-0.016860336002657607,0.4060165546928377,-0.09554190401505902,-0.5935662024576238,-0.12442635670991958,-0.6153291893546701,-0.35491738033017345,-0.6601837948274607,-0.5283569596672042,0.5493759128241806,-0.32353510007936453,0.7102997817478918,-0.4221992885393603,-0.0009699011254465962,-0.010456331311340506,0.3337921366389015,0.004211762421467739,0.2814174758646886,0.5151237881473881,0.3301251132056985,0.9897110237777487,-0.3337921366389015,-0.004211762421467739,-0.4770983495030948,0.5442739671779877,-0.49312164754817533,1.0084713030809418,-0.5358238697014774,1.2979270006017432,-0.4163533091530961,1.0209870134942622,0.28984100070762414,1.287616818775059,0.42953333540576405,0.9786833808445679,-0.07962489650427546,-0.11145891152584257,0.18474623492273645,1.8702218098834382,0.4782941180139235,0.7580242316466669,-0.3404884402995302,0.780956414420967,-0.6792098004663937,1.8879191838436744
jump6,00102_jpg.rf.08f5ef3de9da12fe25ec97f9f3ff2468.jpg,-0.09235728705795075,-0.009719781572975698,0.4048876342622989,-0.08902700333175306,-0.5946105420439585,-0.12070342296001481,-0.6210204664772989,-0.3462333348365375,-0.6557948244555153,-0.5233321438421408,0.5531239843075154,-0.3071734954742229,0.7068591749238934,-0.4214616044345447,-9.035653520773859e-05,-0.013514756051666969,0.3301756877226173,0.004169308695977117,0.27090180062686614,0.52242857849007,0.32594183864434956,0.9877647348058126,-0.3301756877226173,-0.004169308695977851,-0.47856693468533074,0.5492773775229892,-0.4913201142259652,1.006171651835112,-0.5386927548273192,1.307807582508795,-0.4194995768129078,1.034724316960505,0.28760485156369026,1.2769830959267703,0.4241981166436691,0.9893395201337052,-0.08097236362187547,-0.10353568127069562,0.17576927713041463,1.875995292042952,0.4736360494783226,0.784643243660611,-0.34334192570991406,0.8011655815270226,-0.6829017850175961,1.8884386777485935
jump6,00103_jpg.rf.08f5ef3de9da12fe25ec97f9f3ff2468.jpg,-0.09349822118613234,0.0014378363191548415,0.4057030046480505,-0.08527276116213706,-0.593942981134179,-0.11187920980668006,-0.6238914277097328,-0.33739930274801416,-0.6572595930984076,-0.5268050924658881,0.5617665359379522,-0.29903109394317623,0.7124932333225216,-0.4260788292429235,0.0024611612670197842,-0.011515644033592646,0.32927747056683915,0.0031736026864231937,0.2733184354429708,0.5355616451843445,0.3324122128122035,1.0100994444268963,-0.3292774705668421,-0.0031736026864231937,-0.48008188883352904,0.5635152557855738,-0.48842393018069846,1.0266021783962964,-0.5430098963871757,1.3502837454507508,-0.41927825205773284,1.0769653100077785,0.2960129330209838,1.3048429363733127,0.42344927273131316,1.03256077935856,-0.08114060092961187,-0.09882210161111084,0.18059742307800264,1.9265840863444865,0.4738901252249119,0.8340616464330574,-0.3429045318979342,0.8433363383656247,-0.6906795724084982,1.9351074764165939
jump6,00104_jpg.rf.08f5ef3de9da12fe25ec97f9f3ff2468.jpg,-0.09463775198877426,0.012689362353158712,0.4065214932229453,-0.080383068900446,-0.5932565586302979,-0.10145074633612552,-0.626821140951697,-0.32403422267849447,-0.6587177585552912,-0.5233688369542058,0.5704695944854996,-0.2868257789735795,0.718174285496183,-0.42513854557322955,0.005029555149078873,-0.009379093913204423,0.32838376144262144,0.0021170321418316463,0.27572739835125415,0.5417677708413953,0.33890476966263405,1.0193189000472378,-0.32838376144261855,-0.0021170321418316463,-0.48163122751555165,0.5704824249833264,-0.48550603785999624,1.0337147186116915,-0.5473746983927884,1.3754421977967648,-0.41904405910431924,1.1055141844643486,0.3044933744845019,1.3157803828906072,0.42271358148349736,1.062685982710208,-0.08129403424632238,-0.09275166880787297,0.18547767662008943,1.9523013802012434,0.4741895387745724,0.8731025467847502,-0.3424973090548266,0.8748474944895327,-0.6985179628217195,1.9567663934458335
jump6,00105_jpg.rf.08f5ef3de9da12fe25ec97f9f3ff2468.jpg,-0.09577987000334075,0.024282945937128788,0.4073380491054784,-0.0764281903938463,-0.5925373568253386,-0.09221339278987997,-0.6297214225021281,-0.31467401840054077,-0.6601845455600527,-0.5266798443818546,0.5791984745396223,-0.27818522264983975,0.7238661206422589,-0.4296768143233573,0.007609343079981914,-0.007287458854938541,0.3274592598191879,0.0010815309961393794,0.2781723472808384,0.5551344098755202,0.34545902568350867,1.0419778625662426,-0.3274592598191879,-0.0010815309961393794,-0.4831482217872443,0.5849795152213658,-0.4825559548131703,1.0543897182838415,-0.5517224370900793,1.4188656639827986,-0.41882287825495873,1.1488176745420071,0.31298734506132314,1.344034019345158,0.42193871755335965,1.1070499775006264,-0.08146245967349514,-0.08781001659131286,0.19036233068952627,2.003819428466161,0.4744187216041212,0.9240137317730449,-0.34205992826706916,0.9182198157222986,-0.7063556188000013,2.004205689536211
